8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
57200 32080 7080 23400
8000 8000 3200 3200
118320 90760 47880 41280
32040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
14640 8000 3200 3200
39440 33080 24320 7160
460514320 345420320 172565760 172852960
12480 12480 3200 7680
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
32080 32080 7080 23400
84120 56560 47880 7080
32040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
163422920 132777000 56169560 76605840
14720 12480 5440 5440
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33160 33160 7160 24400
124521600 101157640 42785600 58370440
12480 10240 3200 5440
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
32080 32080 7080 23400
84120 56560 47880 7080
32040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
42120 42120 37320 3200
8000 8000 3200 3200
8000 8000 3200 3200
33080 33080 3200 28280
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
2176495120 3078535480 1049910800 902867840
1907742560 2459261360 1045984040 604115640
153608800 420396440 21281160 132326040
84120 56560 47880 7080
353760 329720 314120 14000
8000 8000 3200 3200
8000 8000 3200 3200
329800 329800 314200 14000
354760 329720 14000 314120
523760 8000 3200 3200
8000 8000 3200 3200
187080 187080 14880 170600
1156400 1104600 375080 727920
274279120 203597440 110531680 93064160
2276560 2276560 1379120 895840
136710800 101689440 51192280 50495560
12480 10240 3200 5440
265013160 280006240 143105240 68154600
314614400 404851320 157519280 115045960
46834280 36796240 19904280 15021080
214476120 153928920 80764680 73162640
8000 8000 3200 3200
114640320 221922320 94282360 20356360
229790360 430780960 128436160 101276800
147091080 108933920 70910880 38016960
8000 8000 3200 3200
147383640 109169120 52356920 56810600
12480 10240 5440 3200
152102400 109191000 57213200 51976200
194840 8000 3200 3200
81383480 157457680 66847120 14535960
162352800 304802360 90652680 71697320
8000 8000 3200 3200
245560 33160 7160 24400
8000 8000 3200 3200
8000 8000 3200 3200
434840 434840 196520 236720
10240 10240 3200 5440
791560 650920 369400 279920
570560 429920 176240 252080
15873520 12423600 4637720 7784280
23680 19200 5440 12160
32080 32080 7080 23400
84120 56560 47880 7080
32040 8000 3200 3200
607160 8000 3200 3200
8000 8000 3200 3200
1067720 8000 3200 3200
745960 460840 3200 456040
2935240 3129480 2137760 795880
2440320 2328080 1350600 975880
3848240 3623760 1531840 2090320
2257200 2257200 666680 1588920
1986600 1986600 476320 1508680
409080 409080 149480 258000
378840 378840 371800 5440
603320 603320 340000 261720
635720 635720 259560 374560
1128720 1128720 554400 572720
344800 344800 115440 227760
8000 8000 3200 3200
11009600 8229120 3300440 4994320
2309670080 3280565400 1143082560 901445280
570217520 864753760 305525520 210520080
34280 10240 3200 4240
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33040 8000 3200 3200
8000 8000 3200 3200
613541320 836941640 345141440 196828680
534833880 840966080 256565640 228329600
976453700 1293685260 473659080 384701600
467102820 636477900 288458920 121617480
164342840 210221320 60790440 82002320
12480 12480 5440 5440
8000 8000 3200 3200
8000 8000 3200 3200
78064880 212731160 14293280 63770000
39216520 106759480 7185800 32029120
8000 8000 3200 3200
8000 8000 3200 3200
32080 32080 7080 23400
84120 56560 47880 7080
32040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
650640 303600 148760 153240
311880 311880 3200 307080
935480 935480 615760 318120
307920 160200 150920 7680
627040 627040 313840 311600
638000 33160 7160 24400
189840 42120 3200 37320
627160 155720 148680 5440
155720 155720 148680 5440
157960 157960 148680 7680
180200 180200 168680 9920
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
32080 32080 7080 23400
56560 56560 47880 7080
355040 303440 7680 294160
166240 166240 7680 156960
159720 159720 5440 152680
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33080 33080 3200 28280
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
237725200 469754460 117862760 119866160
71889520 159080280 30833840 41048760
8000 8000 3200 3200
8000 8000 3200 3200
33120 8000 3200 3200
32080 32080 7080 23400
56560 56560 47880 7080
59600 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
46080 33080 24320 7160
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
39445840 107409520 7242640 32201600
8000 8000 3200 3200
8000 8000 3200 3200
32080 32080 7080 23400
82400 83600 45640 37400
67960 15160 5440 7080
39388840 107250960 7218600 32168640
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33160 33160 7160 24400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
13536440 10831040 3491120 7338320
1023095880 1028143240 435997560 386122160
28160 21440 9920 9920
32080 32080 7080 23400
8000 8000 3200 3200
108160 56560 47880 7080
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
71000 8000 3200 3200
400499120 453384040 166784720 163168600
150236280 125889760 64834360 50380560
136543160 101525520 51158160 50365760
10240 10240 3200 5440
235251520 164832160 91061960 73768600
108447320 173798360 56696800 51748920
136555600 101535840 51221320 50312920
186355000 238823800 83746880 86353120
441147200 314711920 173869520 140840800
115299040 215598900 47231760 68040560
231661960 176271720 91273160 84996960
114702800 215095360 67347120 47354080
108160 56560 47880 7080
214972960 154227800 80893360 73332840
294448240 218158400 123412040 94744760
53600 51360 7680 44320
81056960 152131840 33371320 47656760
152354560 109336600 57204320 52130680
46600 44360 35080 7680
81332200 152509440 47785440 33545160
152212960 108807560 56946960 51859000
321440 319200 3200 314400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
276000 276000 54880 219520
8000 8000 3200 3200
8000 8000 3200 3200
1501440 1126400 457920 666880
11734720 9387440 3182120 6203720
41520 41520 16520 23400
307400 157720 5440 150680
1628520 982080 958120 22360
1832880 1832880 1211200 620080
9308080 7205800 2571720 4632480
6368440 5199480 2317280 2494640
473040 489400 166080 214200
23400 8000 3200 3200
8000 8000 3200 3200
55760 8000 3200 3200
25760 8000 3200 3200
35400 33160 7160 24400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
195680 115200 72600 41000
106600 31040 20120 9320
19000 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33080 33080 3200 28280
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
90480 72280 39480 31200
319080 167960 89520 76840
74520 52400 28280 22520
18494160 9313600 9257160 54840
45940920 45856480 45763320 91560
8694800 8668120 8661080 5440
109440 81600 50960 29040
13880 13880 5440 6840
33040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33080 33080 24320 7160
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
100400 69680 37960 30120
70240 39200 30520 7080
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33160 33160 7160 24400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
62320 44200 25680 16920
44400 26240 17120 7520
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
