2152156640 2656651440 1138638240 688244800
1981421120 2780836400 979320480 738762080
1295602720 1562437680 654407760 424972800
2488881120 2800963280 1130344320 923720320
1740845200 2797043200 830513120 777359200
2041270080 2161202800 959865600 675476800
1634027840 2524257760 887063120 641148080
1331478160 1834683760 640521480 519603720
1307692720 1721906320 588276000 561987760
927017640 1291033520 462025800 344148960
1286251440 1987898000 637559400 547767400
607145480 475513080 269607480 203044080
6061800 10323080 2802960 2630880
9593160 6081440 2805240 3085760
35305480 133178480 25871880 8522240
109850840 236741440 5416760 103086400
308068200 157814640 57564480 58783040
339747280 352860120 235441000 103822520
2051804600 1331763440 515387200 749036400
3233101600 2583959160 1135338520 1137271000
1177899720 1034095800 354004040 560128200
1338308840 1292457980 639262440 510790920
1545107920 1229941020 574042160 560076600
1038973480 677863960 253173520 242476840
872300800 902019880 546287640 283294880
1365864160 1046621280 502521000 480438640
379695640 251811880 176651280 75050440
540870120 540504120 272579200 267875440
121286880 184688720 120634040 415400
178132760 241601120 126055600 51906240
1060445080 1393439440 603667440 456424800
2024418080 3251174040 931581600 1031235760
1401070680 2512731560 509869200 824528760
1604068360 2964332480 930949800 672445720
810998760 1444506080 396484280 362716800
874120280 888620720 316637760 454138720
188904920 169462520 158577000 10831840
1073561840 1177211840 495023400 554915000
1097324200 1798213760 765067040 331661520
626079760 786598600 412918200 211089800
520965360 646840160 252224200 268575320
200401480 231273640 102100080 98040360
6626320 6564000 1828320 4705320
2034080 1854160 128840 1694760
295280 46401760 109960 122920
4243760 23208720 1664400 2452680
4370600 4202720 1588360 2612760
189280 89720 21200 66920
8000 8000 3200 3200
33160 8000 3200 3200
23200 23200 3200 18400
152520 177360 130800 20120
3477920 4588080 1641880 1339160
175771240 106111560 82228800 4315720
2338850800 2613855040 1078194480 847487360
1966788560 3057129280 1024358520 711273800
1484109280 2185751600 667996000 692875520
1869312000 1968769600 892927360 626818560
1812505440 2457612160 886882400 735296000
1876861280 2338752480 731057600 823274320
1942050080 2529492640 938568800 724044080
1781669280 1987087360 913217600 597748160
1246248160 2410287520 786714720 419147360
2045208480 2340148800 892328000 785169920
1687070160 1847958320 818733840 581926240
2197018320 3203172000 1087394800 931472000
1783549760 2312876560 935613440 564371840
2000343520 2810662720 853463680 905889600
1942615840 2290849440 920629600 686122560
1504734280 1782190680 676288800 581798120
1132483280 1422055760 659619680 328371520
1560777000 2423173560 745426840 682418720
1225003600 1760214200 654436320 451879240
1110090680 1938335880 604640480 435727240
1178205320 1111163520 498460240 458098600
405099040 762107600 236255480 168784840
495607000 431893440 166857880 228427200
8525480 11472160 3374280 3550520
60950440 57529880 3149680 54295520
144276360 203031080 41435200 94063800
668292320 758938440 149359600 237383560
1605578280 2151899920 725159800 821204220
3493682960 4541521040 1373039720 1509970820
2172073160 2721835520 719694200 1305026800
2780917940 2340412120 990863960 1250975720
1911458260 2745169080 853201280 846510360
646290120 1100336320 284605320 358653040
2320621520 3454584720 1167149080 897227560
2015998160 2322216400 852903480 797925000
2762786480 2587737480 1450064120 881257080
2357301520 2187089800 1158337280 452824360
1188306960 1348051920 623110920 319125160
1185194560 998128160 574525560 385445760
90864080 59041080 6350320 51001080
22157400 21975120 1583560 20330200
97600 93120 44400 47120
96960 64280 59480 3200
3369240 3172920 3096520 74800
3476880 3177600 1580560 1595440
246080 1741840 175000 53240
205800 338960 197080 7120
3282720 3239840 1671640 1560440
92840 155000 85800 3200
3376400 4523120 1604960 1333040
49554000 39288480 30843360 9920
3119648960 3785544480 1523770720 1089599200
1520392720 2164685280 669022400 669980800
1318493760 1641565440 622513760 507621120
1724659520 2185675360 737039040 702114880
1972073960 2595837280 1104150560 638246080
1839447520 2533182400 945955040 709708640
1438968880 2115424400 634651200 584193600
1651247800 1901933080 763525440 666125960
2015125240 2649932520 982469120 747219240
2162913600 2485995120 954128640 804652960
1492416240 2408392240 863897320 558989960
1462222080 1981016560 717313920 540488640
1396641600 1807255920 671260320 547769760
2511882160 2859694400 1188006240 857170640
1422144560 1837704000 677831920 546971920
1995648320 2390500000 870617280 803201440
1546252640 2044252480 718742720 577819520
962993400 1542571320 550169640 350374240
1504380360 1823837640 715618800 583594160
826092160 1429873840 452955840 351272120
372573080 794788960 190297840 184828440
641873360 1289710000 359505680 279809040
1492114480 1524595680 713733920 511272720
323888080 257111400 94085880 160746360
265600 285760 117440 101760
23200 23200 3200 18400
8000 8000 3200 3200
75520 42120 33440 7080
41640 41640 3200 36840
69400 44720 39920 3200
72680 66560 28280 36680
10240 10240 5440 3200
8000 8000 3200 3200
106800 106800 81600 23600
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
33200 33200 7200 24400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
85600 148000 3200 80800
97800 64400 46720 16080
6892560 12504960 3401840 2965320
8917020 6288200 2985240 2788120
91983100 90359160 36600480 53572960
125991760 442947560 91286440 33368360
2103818440 2687500040 821713440 948023760
4745893000 4809196840 1441633080 2309170000
1676975240 3172614720 733457440 863745920
904172200 788535240 323194520 388385520
546477120 405790520 147656080 251274560
3201433160 4279672440 1488238840 1096074520
3943067640 5132549480 1530526920 1803730960
353163600 444964480 220364520 33724640
985144960 710226040 462061800 203871200
2364969080 2830685040 1186635240 921426160
1301220160 2457162160 728567080 571561360
959211520 1834206600 355115920 601392560
19753720 20437280 9029640 6815320
144200 242040 67200 54680
27680 23200 3200 18400
67200 42120 33440 7080
141240 66760 3200 61960
1695400 27960 23160 3200
5175360 3408280 3130560 276120
350320 297440 137320 158520
3314240 4404000 1578080 1288800
14281440 31560640 15299360 3200
2366451440 2679026160 1239863200 705887680
2698269440 3445482240 1203009680 1118493920
1107397840 1757300560 562037840 468925600
888700960 997455200 436163680 250287760
2367339520 2728109280 1056422400 934405520
1749357120 2267007680 845638400 659595840
1480283360 2160868320 750200000 571072960
1320023680 1607660000 703304160 419184320
2146334080 2859264160 960525120 862977600
1617302240 2421893600 784915040 676222080
1441585760 1811360480 819936000 432783680
1927321200 1938979120 740520320 773678560
1522205360 2188001520 697080640 641142240
1892442120 2094892680 1113362080 535723560
1941714880 2330688840 871530080 713292200
1656140960 2596368000 730888640 773313760
1995577880 2087852640 996553720 609625720
1288190000 1897778600 524433840 652368440
1686660320 2256265800 924939360 583649760
1294505760 1908860880 558309440 583502720
798843600 1190610320 424274520 306519080
1159238640 1971309120 617540960 473686560
248457840 555585360 123401400 125016920
152407400 304131840 51160080 101245720
6713280 12411400 3348920 2838960
8006240 5326960 2141560 2810720
18257240 32889400 1356080 15080200
344153760 699492680 60856360 218885480
2350871880 3243224200 1060147640 1163758160
3568854040 3484283520 1550891640 1319872480
1481784280 1520911720 607221600 554001560
1431423680 1795727280 544765680 559852840
1444660800 1958300720 701293040 742119080
3368763860 4027605100 876046800 1527582040
1608803580 1516789180 523013200 645805320
1954143480 1747901120 823271640 769724320
1360077080 1949705840 775461440 570205160
3099568160 4359899240 1538498120 1487201000
2726647280 2400269200 1219657480 1055659680
656990640 557141840 327893080 181226960
379056680 339183080 106048400 161304840
7496840 24861480 1602920 5648680
187080 137760 34640 41760
1740680 1565520 35200 1528720
28000 25760 18720 5440
237920 1679800 115560 51000
3423040 4786040 3098960 155920
318360 1735320 138320 68080
156320 171560 98000 52240
221400 1750640 171040 48760
3234960 4438160 1563640 1262360
10240 10240 5440 3200
23200 23200 3200 18400
67200 42120 33440 7080
100160 66760 3200 61960
8000 8000 3200 3200
75520 44720 39920 3200
66560 66560 28280 36680
10240 10240 5440 3200
215480 160880 85400 73880
8000 8000 3200 3200
1821627840 2128406400 903017600 596927040
1618609520 2105449840 810461200 599901760
1259963280 1505744960 550072960 535492960
935107920 965128960 446945600 297691200
927627920 1419809680 469371920 371000640
1546984960 1828641520 759029440 540606880
1268143040 1653687440 604586560 442772000
1505275520 1744871360 755715200 543812800
2158266720 1926580800 1010306880 639102880
1150123520 1672724800 503613920 541857600
1461826720 1899653120 725237760 513987520
1837381600 2173115680 828128800 695475360
1770712200 2048554760 784248480 703402120
1950164640 2548251080 1030789760 680965000
1902881840 2588246720 972757760 738624160
1564516240 2111791600 689933680 614030720
1505426080 2321066720 736088600 576478120
2268299040 2709994720 1113584480 927635520
1768011200 2299164640 761608760 686335840
1126266520 1807958640 673075520 378262720
1165414400 1668236720 541609280 523364800
1461740840 2082722640 657833680 616017240
594278920 1189849040 364454400 229773800
998190200 1626010160 492859880 418083920
373516360 803008280 230571160 142943600
670502520 938918120 268544160 334391160
152402200 323927220 68289960 84101680
6240840 11134140 2972680 2742760
10675720 6848960 3109840 3471280
232681800 481725440 60920920 170263120
277124220 236025800 130603920 105273640
2134167180 2390188280 966395360 1074381640
4609860000 6585114560 2419365520 1874521360
1750191160 2397577520 705599480 1033083560
591666240 835089480 246209360 289515440
1604278560 1785133040 549578440 837863240
3147299720 4347008600 1520616080 1066792200
3184582040 3535962360 1304620920 1395152440
450766520 872904040 65607200 193071640
1586928320 1891300280 581868400 736976280
2666500840 2018844200 1137571000 868820960
211504000 163652320 155290720 3943720
6881800 7701760 3813200 2963120
1281520 1275640 571640 700160
12480 12480 3200 7680
115120 115120 85280 28240
67760 46360 22400 22360
12480 12480 5440 5440
172480 99120 28320 64720
1745080 87280 62520 23160
12480 10240 3200 5440
23200 23200 3200 18400
67200 42120 33440 7080
599941080 983501680 404239960 197538880
1207504320 2266106520 714196480 490168280
7475160 11776320 3505880 3625720
109680 142400 39480 57400
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
210520 126680 118240 6840
3422080 4799440 3142440 145640
145040 108400 62400 24600
14720 12480 7680 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
72000 72000 52000 18400
3570440 4663160 1793720 1312600
79520 46120 7680 36840
1915538560 2424841600 966895360 619250400
2177985760 2592541680 960553360 874289120
1071262880 1743043920 554322520 445695560
1620314240 1879008480 882770720 477650400
1594887360 2163324320 648712480 738651840
1671138080 2032929680 817077040 572398240
1995321760 2430608880 1000231600 674641120
1623858800 2130375680 725929600 695450400
1684495760 1934497600 744644160 657760160
1125485680 1960712720 573649280 423746320
2082468080 2411167600 1001777680 787937760
1899634160 2295713040 874530480 735643040
1523820000 2302840840 812163760 602861760
2091815200 2248324080 919705920 712631600
1452911360 2432096880 823985840 542491280
2431421280 2496414800 1068094800 928595680
1342950880 2159694960 602651200 616569200
1507263120 2353870160 879517480 496685000
1427469040 2055729360 760483400 561135720
825503040 1541802920 402898880 383916920
1153506960 1232719560 457650120 470350920
1088788160 1077932560 550360240 358137040
999419040 1281154660 436313000 428591200
185852480 403357100 135178680 50571200
259576160 494083680 142459840 117114720
15259480 22141720 12187360 3079760
2690040 2921520 1170240 811520
9641880 6476760 2959200 3059560
58322720 60570880 46949520 9822040
266478200 283454560 75884800 180607160
2515751160 3015486400 1047397640 1171591080
2312654080 4142112360 1084270240 1084758160
2297474240 2864943520 815139480 1011630560
1728850380 2123136200 704521760 855755160
2522492100 3211780040 952381320 1311232840
489867120 1196466020 150750680 337836240
1492174900 1979454020 700442320 408168360
2288073780 1936166120 886680600 880548120
714859960 685540060 300043480 294477320
1293556000 1739377900 502642160 726209040
2007991960 3189185880 651546320 896995520
2471784040 1990281920 944981280 1028695120
1257399680 1371512880 457170880 796396840
219940200 546941160 56351200 163029320
5305480 8170920 1789760 3342600
2130040 5110400 150520 1862000
184680 225680 82800 77480
16960 19200 5440 7680
1749520 1561040 34280 1525160
1870560 1710720 1572840 136280
5359720 6654120 240840 4897840
3608480 5050760 1697400 1782280
3336680 3176360 58240 3079240
126520 109360 40320 5440
3444400 4620400 1678080 1323440
15360 15360 5440 8320
469519520 511248000 220585600 151386400
2918805920 3574346400 1429339520 994280640
1538876360 2069976840 680192800 702438920
1419826560 1802992520 735818240 503248680
1358933760 2204251040 738541120 510487200
1658598640 1924574080 763592640 557131360
1766627600 2053056720 719733160 765381160
1731722880 2610581600 891400160 709403040
2042976960 2793465120 1089433280 697539840
1550058080 1619171040 657114560 563831520
1555227040 2600889840 774139920 701940800
2483841200 3050852240 1237834400 883090080
1725370080 2219332560 850942960 636896560
1692312000 2229393920 776858080 691016000
1544111280 1860045280 770567360 518468000
1849316080 2336461120 878074560 699048000
2075622720 2783082720 1090040800 704065280
1582879480 1913210680 585877400 730228400
1607001600 2512697920 849668960 621571520
1476194400 1879656120 664853960 589053800
1174335920 1595935520 555950280 496086280
907262360 1008025280 454792120 318261760
479956560 630165240 235231640 177114680
157920 158120 48000 65960
8000 8000 3200 3200
38800 8000 3200 3200
103280 103280 65000 36680
10240 10240 5440 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
151206120 303046560 100638480 50566040
2752520 5801960 1563640 1187280
8374800 10868320 3284280 3122040
3583560 2713880 1527720 1097120
398499280 393138320 134195200 258898800
482195440 478959160 123798880 291448840
1201855600 1163696920 416898280 555903840
1736449880 1722981600 718682480 742730560
609330400 527225920 206608000 200158200
927462040 1097883280 344265280 528952880
1091210520 1043384920 239695840 531216480
763335480 829527080 199824480 408950800
292968240 398016720 138446120 101091040
221046240 188243760 31286680 142091920
176485080 143706320 257360 63551240
15064400 47450080 47400 48840
63778840 12480 5440 5440
63833960 63693800 174080 63518120
21881440 21879200 222200 21655400
42133680 55701520 213080 41893240
106840 50166640 54160 51080
120600 63760560 67920 51080
67614920 107140640 63800640 4461720
1453330840 3601121320 682444160 769069080
520494240 957862440 285721960 173995240
1166737560 1147775080 474365840 496307720
1190104040 1327905840 436306120 622503000
1721506760 2891588680 806368480 912709000
2250693680 2755704080 1294079760 826712200
2071549160 2927249040 1164766480 904317360
551031120 634529040 400498400 148409200
256888880 186806520 64497920 64268960
765943160 1157585280 414053640 287671000
1553930360 2304947500 589584800 963605160
1131314960 1454845780 526126960 602370080
481586800 661948880 161123840 321031440
449304240 919866560 281148680 167109560
89145320 117390480 69300880 19630080
3330920 3340960 1671480 1610800
1658880 1656400 1564520 70560
113600 249360 28160 78040
187800 1662640 101520 49760
1887400 1648960 1551520 76040
4981600 4696160 1593840 3100720
306200 192000 90040 100360
3466760 4622600 1631080 1390560
77760 104120 35680 7080
1026934080 1311446080 604181120 232365200
3054251040 3669600880 1263443520 1267084000
1214120240 1762835200 705844560 399013280
1240258240 1548596960 617289880 479234280
1247260000 1430536960 488677760 511000800
2362198880 3042658400 1198783760 846353040
1577477040 1978158080 787278960 557429120
1292541280 2414008560 621994880 592423840
2195548080 2749070400 1095064480 797197680
1276638400 1689402960 707250960 412455680
2211375360 2466435760 979057520 873003200
1921040640 2564105120 892444000 766724480
1651130880 2212653760 821729760 611287040
1344395680 1478749440 690113760 353167520
1789565440 2624816000 878938240 748927680
1547930640 2051359400 832767520 533599240
2082327680 2722123360 869183360 936811520
1392526280 1495128320 607969320 491825560
1453219400 2111951520 812673840 519847920
1367262040 1276119960 575347400 519449040
1498516480 2453132240 857907840 553329600
627941040 887170640 237321440 323707520
1062668520 1512621120 433104720 495700680
291517360 568844960 173512600 117654760
35899920 72650200 1651280 34247040
6880760 10369880 2946840 2883280
14353040 10353040 3378240 6767200
286230680 274168320 65125040 208802000
939006760 556291640 225184840 306701920
2610652520 2887887120 1237495080 1021104440
3165281560 4359271400 1559521360 1290985840
2624359840 2924455200 1077222800 1160378520
750396720 1295283380 338656480 410825120
278934880 703160860 265607840 10884120
1661453280 1586588760 388606640 945793680
2967657880 2401151360 831926600 1188432680
2028906640 2011770000 986052560 803760200
1602897760 1984483560 885653160 492552520
1639192560 2198287640 550994400 908311040
1784066640 1871112000 780258360 684336120
591593880 715421760 182985080 282051040
1114249160 1942399920 771952680 339716320
1387614520 1369945600 807265800 496950480
746330760 632556400 335301720 295707600
8567240 8205160 3271080 4833640
1693600 1661240 1544760 114880
10240 10240 3200 5440
8000 8000 3200 3200
33200 33200 7200 24400
8000 8000 3200 3200
184120 184120 101680 80840
5227520 7811800 1845720 2919000
106240 118520 39280 38400
468980720 494141440 188837120 164272160
2804092240 3448688720 1393626560 1011365600
1743622120 2436881720 844109440 647681000
1395128000 1886491360 679809120 537158880
1460924640 1645447200 592033440 665643360
1228911280 2005526400 661464480 408874160
2487683520 2951004360 1208318400 915863400
1739998000 2259874480 856126560 642469440
1591076640 1809974640 661802880 632112160
1570872240 2204466000 846072240 591168640
1739605840 2361066800 786133080 695508520
2223648560 2277538480 1016294800 742187680
1288761120 1678791520 589562000 560722240
1264077120 2075419840 664627280 520693760
1418369280 2028502080 762819600 488711040
2014664000 1913424000 1007755200 553910080
1294637200 1682200080 548038960 602793280
2163779440 2381350480 955756880 806765280
1223081800 1997715320 682800680 484083760
1276643720 2035048280 601665920 546003080
1140062880 1915125240 724094120 346207240
1257108040 1779743560 503370440 620587840
1671638520 2217165400 824432760 646066680
294602000 603848240 152361040 142192480
6848880 12598120 3327600 2993640
7556840 5152740 2332960 2445960
51584000 161901540 16961440 11899560
303017680 350143000 107105760 91047240
1501177360 1518912080 457661040 647397520
4163749560 4792908380 1502274920 1734187840
1728887640 2838607860 872397520 833277240
550791040 559509560 227131760 124536720
2905881500 2435318040 1409771520 944102360
1352175420 1774953840 646597360 631699480
2898735440 3215183080 1286033920 1369728600
1414774840 1662306560 770240040 568917000
1437908120 1859513360 810783440 380519440
2410205800 3312318480 988430040 950017480
2629960160 3404812960 1052504520 1266091320
653222240 860634040 242815680 401130080
701898200 892426200 355507960 279377160
269317920 186810400 113809640 68390840
129116680 84029120 44652360 39355440
16960 12480 3200 7680
105920 105920 82600 21720
2024440 5077600 273440 1723760
3553080 3344560 3077960 245200
76440 32200 13640 16960
1953160 1743200 194400 1547200
3353200 4442960 1621520 1288800
123292160 221235120 60879640 40591880
1669339840 1762625920 766778240 556071360
2048314400 2777182320 1037988640 793809280
1669083760 2254405840 874400640 580344640
1325960080 1479245280 506015040 569663520
1352381040 1708418160 668413920 462111600
1742038240 2361865760 848143280 689145440
1179971520 1689364960 513656240 544597120
1737031360 1819345920 874531120 484168160
1623404720 2260422960 861913360 601359200
1037667600 1721111200 401730720 532998400
1690176960 1907772480 883767040 566548640
1033701720 1230021560 468958080 327018920
2782750960 3371774400 1330507280 1100207200
1621908160 2075186000 677086640 655849920
1487424480 1591476960 685371120 500176240
1931143040 2666712600 962400000 774337960
2091845680 2388804000 924012800 789867040
1161845680 2129528960 698431520 430579040
1166108400 1846419440 500877360 577975360
1322328200 1703354760 668824240 478813000
1418379560 2547335320 801547840 539310280
894663200 1201948040 429244320 394944800
1700282400 2253995320 906512680 565284440
495635720 579430160 213107960 215632400
455480920 539864320 186535080 201964080
168960 262720 102000 56400
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33120 33120 7200 24320
60680 35520 3200 30720
14120 14120 3200 9320
8000 8000 3200 3200
48280 23200 3200 18400
94520 67240 33440 32200
1610120 4016400 1019080 583320
8200560 11464920 3234540 3585180
60957760 57504360 54481460 2900780
383160680 400054160 115322960 226145280
1578774560 2245389520 596025440 926707920
3157021640 3446343360 1722637640 806244840
2432200240 2740603840 646255360 1296744920
1308527480 2256647720 694170800 439426080
2504747800 3351079120 765003960 1273548320
2169882860 2721156680 1229267040 818333920
2164918340 1494313080 541500360 889342080
1484668280 1465766960 414037520 900697640
2063223360 4672414200 982598840 1067396480
1313339740 946652920 236944040 378296960
2063560020 2960891520 1028101480 737355480
695007600 1080977640 481057160 196327200
9418880 13259720 3269600 5883360
2098840 3507400 1597400 359200
1712440 1593400 51840 1535480
68040 44360 33440 9320
41400 8000 3200 3200
8000 8000 3200 3200
209200 178400 156160 20640
2152880 5094480 318520 1752960
1899560 3349760 1673320 105800
3551120 4617400 1696040 1388720
10240 10240 5440 3200
793293760 976805440 382192320 236835200
2539004560 3271468720 1256581280 932193680
2020135520 2891226400 934294720 844450080
1050274880 1226918400 533773600 409416640
1095374720 1272631840 551428480 334969760
1851083200 2434593440 832232960 729982720
1643394080 2024615200 860618240 567905920
1462859520 1853787840 740796000 500140160
1925673600 2096168800 763926240 813840480
1843931880 2021658120 976152640 590501960
1367456320 1964645360 652455520 545032320
2179089600 2903797600 956608800 903554080
1340418040 1550643800 675897120 469146680
1876923720 2660840080 1008660720 602011200
1662033840 2110399600 725854000 680725280
2032769920 2271462160 988044080 753996800
1819717760 2776157840 881724360 754450440
1487393920 2355332960 708676720 627411680
1768388720 1798204000 825722160 621235280
1429473400 2140019040 732139840 581744680
1764174400 2572228960 835782720 726763520
1202360240 1689350280 590611040 477536240
454798400 905844480 219629760 235140160
68480 128960 32320 34560
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
33120 33120 7200 24320
33160 8000 3200 3200
153164640 322026240 118797840 34365200
6899120 12638920 3384160 2989560
10026760 6736920 3017120 3324680
44838920 141755440 1246080 41945440
139818040 208874800 112189200 26407160
3440857560 4722835800 1683865480 1301351560
3694222760 4854220520 1421002560 1596224520
843108640 910078600 458542040 364085760
666200920 967314400 311163680 292668320
2845949760 3610779120 1312628960 1527346880
3228269600 2746451160 1096939320 1048666240
1851308240 1703599920 429264600 856236120
553774560 549112720 251897000 218032200
1566512320 2394699560 900803360 482597600
3126965880 2876586520 1081356400 1196762080
1530115760 2214040840 805395760 679659480
1644500400 1513122280 635082920 749268320
53873520 54734520 29326440 23802600
422040 163600 80680 76840
1839760 3263320 1594200 140320
241800 148960 21840 123280
1695440 1667560 63120 1602840
1730160 1724320 1514200 188720
140920 160640 114400 24920
1848520 3316680 1659560 128320
3528120 4625520 1731680 1332440
77760 46960 42160 3200
940293120 1209553040 493166480 302607680
2700526880 3279645120 1331654600 887806600
1625872000 2441310080 748021440 774483680
1080701920 1233976800 450437120 415771200
1974240720 2003177200 951149120 659607760
1134971680 1558164480 538358080 469484800
2269377600 2862727520 1129710080 748382400
1726141600 2376426960 731885280 814158640
1253660640 1748700240 675773920 423374480
1538803840 2569169760 852349120 577667840
2471142880 3012867520 1057240320 1081324960
1049534880 1493901840 511107680 402591680
2340888400 2787760160 1153671840 773094880
1916443960 2301621320 862260800 798665320
1399819520 1787791280 617168800 590444800
1516586880 2527205120 927830400 462116800
2100612360 2264321720 794920720 888089880
1834481280 2675235040 980677880 735281320
2372060880 2640275280 1041078720 867968880
1180093600 2073783120 660470600 475795440
959122680 1612044560 555911440 336213160
1072742640 1391257120 568494560 369497840
305840320 242577000 119633440 119244800
10875760 12268840 4096600 3624760
48164280 47386680 46825520 479000
223443440 195618520 170347520 596680
790095800 1457582560 459358360 245956080
1854734000 1592926280 632236000 451172360
1844115480 1449968720 716868960 546570080
946448080 1342754280 453409320 384454640
1114204480 990701280 370761560 281467680
1182511480 823166240 263662200 476349760
3133470800 3790078680 1268878720 1271273200
1975806960 2924870940 708240480 1039922120
1806078520 1811811580 631848600 750867920
1933635840 3186593520 955145200 886183800
1099801800 1378841400 416526400 561657040
2315083760 1669437640 742953040 862027040
1491159760 1873922400 459457840 967446280
2192777520 2701157480 748587080 1253344240
540920280 441848720 141842000 217052200
198950400 678321200 114905520 71684400
29559760 99884440 12327520 17172920
4275800 4106680 61480 4043600
1784440 1754920 25320 1728000
31640 10240 3200 5440
83880 67760 62960 3200
163480 138440 34240 82520
18360 18360 7680 9080
53440 53440 3200 48640
63840 117440 5440 56800
8000 10240 3200 3200
181214640 179409560 3167280 176187080
6752240 4955480 1789440 3144640
201400 244480 145240 36080
29960 29960 9920 18440
42120 42120 33440 7080
41400 8000 3200 3200
8000 8000 3200 3200
38800 8000 3200 3200
1865560 3273760 1627040 139040
205440 200080 63800 114960
16960 14720 5440 7680
8000 8000 3200 3200
1652800 1646760 87800 1537640
3524160 4590560 1725760 1329920
12480 12480 5440 5440
1687556480 1825499680 925316800 400959040
2818400000 3536240800 1389177280 1068800160
1286351520 1736238400 461299200 682844960
749515360 1129288320 274154400 315674720
2219514720 2651260480 1135036480 781405600
1810917600 2594294400 958688480 620970080
1407051080 2188357080 676911040 555308520
2097271520 2680426960 990572640 814082720
1787879760 2069478320 898649120 645241040
1650701960 2121139880 771646880 648974280
1967597480 2259909120 878698240 784216240
1435662080 1717346160 694665760 502404960
2084140400 2662002640 960111840 810854400
2186814880 3137877600 1097027360 787842560
1399107280 1725264480 732830440 483900200
2174798840 2193751680 921828240 841961600
1441972920 2668954000 763034120 667295960
974049200 1777817760 497881200 433671840
1771114880 2010677120 910242720 552578240
1483662280 2596802640 687914640 708071160
1558567680 2011233040 744125960 612807000
769995240 796573200 382816960 252913640
7583520 13123120 3672120 3176520
4907100 4569200 2307280 1928120
41166340 103148720 8937840 31807280
615486600 900241440 311135520 303736080
561078200 1612534240 192475280 368100400
301965960 3082346400 178035360 123518160
178187440 592062400 62526440 115140640
515151640 1344503680 273189560 241717960
519308440 2041910600 184485720 336548160
380487480 722345200 97200880 281051360
536578680 1768378240 288325520 247939000
313496600 687311320 185046720 128304440
136495200 291660080 79208480 57237440
7284520 58630320 173480 7083800
1400779600 1464022280 561265360 648912800
3318176280 3378741440 1921606720 1329169800
156770600 515726480 6747280 148232680
753281000 1124609440 336560120 415612360
2088815100 2247355020 1138952240 885242960
1633516500 1193777420 425761480 596411680
1810258040 1493453920 818051240 508277480
1353962400 1112116600 528560120 413068440
812734400 592480360 205032840 387445920
1442126580 1187297520 552257720 635038200
1482535540 1098942360 550018760 543274360
985371640 542924680 98298080 444156760
1405482520 867032920 383381920 483647160
67250680 27287800 42800 27243400
6833000 6250120 1595000 4653520
286400 1754840 118160 125360
66080 52760 18520 12920
44720 44720 39920 3200
138080 157800 82880 53600
3460720 4680800 1687040 1335280
10240 10240 5440 3200
1513980960 1460912800 775613920 372079840
2465764880 3472125040 1240938560 965816400
1764058240 2280444640 739147840 784712480
806755360 1137036320 448036640 227441760
1386924800 2027601280 657002240 590624960
1732921520 1724271040 762600560 635981200
1672558160 2341851040 946565360 547862160
2038699040 2590613600 929565280 739562560
1219295040 1281932720 527533280 512072800
1472951720 1811576200 663022400 572066920
1861190720 1965592000 816779360 696036320
2034227440 2812579840 1134602640 696704560
1751886360 2510136680 731038480 766596760
1312871880 1771954000 619051280 516719840
2084918240 2399368320 982650720 714096160
1845639600 2546413440 1018767040 691209760
1520742000 2132412480 695917680 608427520
1507044520 2262575200 738109480 615991080
1776460080 2281360480 812304920 736006200
1194622320 1893773920 701038720 402442320
1719260440 1921861200 765892400 681107680
1401921840 2165968800 687630360 580103960
373846000 691595160 188983320 184798840
306007240 609600000 170421480 135575200
8297640 11552720 3243200 3521840
8548240 5503440 3029480 2397280
678454040 590085360 358954440 211908280
1167812840 1197955960 221556280 668650480
1765880880 3071059040 632274720 1111429560
3508945920 4646847820 1477261120 1358216440
992777880 864095300 435093600 355609480
2746486680 3623519880 1411815760 1078982920
2531887800 3279648880 966099760 1128726080
323823960 348941440 85946560 221925480
4169111740 4494435660 1709881120 1935769600
2196768940 2495189620 752224920 951820160
1411190480 1387779400 296970720 565478600
1372657880 2053781160 596486160 491676680
897587520 946239680 551003780 279242160
743054800 605287000 315091180 264853880
74936200 46232920 13656120 32513640
6891200 8149760 4856120 1725240
296000 183440 29120 150480
7017600 9753720 4699480 2026480
162640 175720 61040 95520
1689880 1686200 55840 1606800
3515520 4586400 1674480 1377040
10240 10240 5440 3200
1240427680 1531980160 630366240 446842240
2436851400 3061170600 1154195520 865413000
1729801920 2623872320 932683520 673114400
1020289840 1258936880 445910880 392862240
1570352040 2073573640 785316160 517546840
