736557000 786441120 258777460 257242960
684159180 770764180 244464040 245793160
652100420 740879720 219375800 224323440
680638960 708375120 228966120 227536000
704024600 780049520 243081280 246160160
691147600 761138160 233030920 236823800
674491000 769399600 240579480 245953640
643424360 720097040 226675840 224755320
687332200 763169280 236521040 241671560
698766060 731792480 231023280 228268480
713423360 786265080 244627520 242328160
709539420 779894680 242514960 234254640
695510200 731788400 237502000 239624400
712260380 793523480 250105920 248185920
701900740 767442440 245887080 247186200
701802240 680447120 237213800 230788480
640315200 691693800 232328760 228197600
650801680 561020800 209728700 215571840
688485720 549226960 240464660 226318520
683617700 591646460 243582520 238619120
731773980 612272180 264291320 255138840
643421800 526862240 233628640 231522480
610314080 410729640 204268920 206445640
612025780 415520280 208926480 206564080
550310000 373017440 185510960 187600600
590118500 382473120 190823160 191712120
592084920 392426600 196376160 195930960
528169560 304016160 150145440 153843280
448701680 255863320 126924680 128970360
390321960 185418040 91308840 94050880
298956080 61908880 31150040 30757240
230387840 15923960 7713120 8211840
228883880 15663120 7918920 7786640
190562680 15872280 7548840 8275200
134044600 15653040 8108880 7542560
79917060 15229800 7699840 7528360
50954540 14521800 7320000 7246840
31151900 15800600 7714240 8038120
31848700 16071520 8927960 7141960
33842040 16797160 8488960 8306600
32567920 15928760 7832400 8097360
31065040 14890680 7115400 7773680
34708000 17149000 8083840 9060960
36210840 17483640 9303400 8178640
31755840 15382360 8012400 7368360
31677400 15143960 7871520 7273440
31266640 15043280 7779840 7259240
31131360 15099760 8028640 7069520
33219760 16223880 8212000 8010280
29050320 15624040 7648320 7974120
17259600 17259600 8666000 8592000
16236400 16236400 8227400 8030640
15443760 15443760 7744720 7674200
20108560 17168960 7962560 9209840
34206160 17055320 9050160 8001120
33335640 17446480 9061000 8381280
33605480 16583040 8688560 7895480
33390460 16590440 8370360 8218480
30841820 14700760 7502400 7194160
17107000 8000 3200 3200
12794280 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
22050920 963960 337480 576960
499282000 427698160 148227000 149749960
648418920 659507080 219566400 214114000
672651320 753065800 233648280 234470120
672741420 794089320 245523160 247527600
645070980 772241280 231699720 231937960
653368040 769929080 222997760 228501320
741941600 826489520 253169200 258102480
717474240 783442360 242766000 245288120
733290000 806297920 262037800 264483680
686944080 768906840 234215680 236739720
733196640 792157920 245910240 250420600
711249800 783842240 244616920 239944320
657467400 742054280 224140920 217270080
667285240 738432120 214578520 221329280
631780860 734064620 218706480 222649640
696193700 772985020 242415040 238133440
652366480 734396620 228016960 229661640
686487000 767259380 234190400 235624320
720330240 793696940 262180640 254951920
705396000 792913540 248632440 248933920
703901480 783145900 239097240 247595520
729535200 814049580 255411320 251972680
723421440 830216680 252388360 253436160
696703440 804884760 242436320 246263080
680223520 716490120 228280680 229085120
639445000 751856080 220835360 227925880
684587900 793060320 244389800 235486440
717493420 780608440 244359880 253080200
700983840 793191040 237906640 238889120
651998800 769671860 224557960 228495360
654516480 789322940 238767760 240388720
689778960 786205400 236667240 233514560
679737840 761618200 235851720 227648920
693550300 766317640 240870680 243755320
649895600 768112240 233518320 227612160
667585880 791113400 240401560 236260360
679947500 767137800 233905240 233616600
642058480 764091920 227577000 231183600
615725720 723859400 217162920 220864840
689680040 765474600 248722600 241096680
699683320 800264640 253046500 247118400
711955560 775197320 240568020 236667400
689946560 779730380 243080200 240628040
738495280 821482780 260385680 262977040
718509000 779015740 242123880 240031520
713546100 812196700 261034400 258820240
683621300 722668960 242092440 239631800
652147480 747188660 233132520 233275840
673460600 765546580 235279280 234048840
651252660 693900140 234054680 227574200
619051580 598246980 208562160 208309900
611666120 555470420 218183120 216235100
570257280 445251780 197381200 195694360
587817420 427335360 208406680 210983880
551919500 409190800 204493760 204711200
561100000 395834880 197811400 197959480
590744440 403691200 205570520 198116480
592535920 390898760 192768280 198188200
532944880 355741960 176167960 179567200
502999600 315098600 157477680 157566240
486554160 275407120 135167400 140234640
380813880 212718560 105913000 106969720
377494960 217673200 109575480 107953600
310644320 160539140 78900800 81610920
292425000 167369780 84363080 82979240
181697840 43142400 21960280 21180520
176880640 42168520 21119600 21047320
142845120 45917040 21823160 24092280
73472800 35045600 17916200 17151040
92753960 45891280 22173680 23692760
102206800 46330480 22690560 23638320
108105000 47051320 24149200 22900520
102555160 50572560 26060240 24533960
118273820 52481560 25855800 26605960
121113100 53678160 26276040 27395480
112263480 51075680 25578680 25495400
108494720 49740200 24475040 25263560
110727920 49509000 24217000 25383680
123809080 54438840 25347760 28996200
119417040 53702960 26149400 27551960
121960680 53489440 26452960 27034880
108923200 50928320 25573520 25353200
128989040 59604760 29109280 30493880
108417940 53082060 26680080 26446920
114861060 54729460 26968920 27735640
128947200 56408080 26368360 30017480
112452560 50073120 24936280 25135240
111159040 47214200 22827400 24382600
77331040 17348840 9429280 7917960
36265080 8000 3200 3200
32496800 8000 3200 3200
59852240 8000 3200 3200
45952080 8000 3200 3200
45386640 8000 3200 3200
23457440 8000 3200 3200
17980440 8000 3200 3200
5463320 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
30080 44800 10880 17600
282632520 306195400 101873080 102958240
688275080 711332480 232785840 234971200
649271840 658104640 227691120 226890280
736227920 713836480 257996080 253707360
711616080 696632760 240179280 244368040
717444520 699465160 242666980 244508280
747788160 710805000 246547380 248108800
713250400 698141680 242043640 240649160
665858520 670521920 214123200 221945640
672176520 738827800 228300880 236325040
752175920 739382720 256468480 253797840
740284160 720456120 245257760 245423320
693468120 701639400 236340240 238108400
754543800 706404720 240055040 246321440
694101760 697399880 241971800 238145600
663140360 670625200 216512240 222069760
749069600 710234800 252258640 249040400
682006440 671241640 237487920 231292960
727155480 713246640 252467520 250658720
785652160 725228600 255367440 251865680
715118760 700294020 242896840 241389520
680688280 668683260 223681680 225458760
752123880 716776480 245482360 245362080
751360320 732074280 256018880 253588800
741722120 699285080 242688000 242367520
698093640 670144600 227554840 231102280
727167600 686340400 235581580 237190240
699355140 684363040 232962300 237910640
763115100 719776940 255071280 254454160
694709720 686832020 231147240 230256560
726917360 698710800 241136960 240915440
766317600 744965240 260436600 261598160
749476780 713857880 247717000 244731120
697996660 695759120 235821280 238229240
711851880 700239260 244375960 241644360
666814120 677901980 225093440 223577800
670203280 677936840 228497520 228103640
676218360 680067320 235766080 234954720
757563680 709775200 245020160 249949480
725579960 693212360 238127980 240167640
741665200 715853300 243184060 245210640
686230440 686865280 228519120 222117240
744565000 703869320 251667480 247439960
700732060 696644340 244578320 247622440
710352460 692708480 238759840 240736680
730687400 744428760 242027120 235674440
707068280 757689600 239563880 244359320
733809620 729978520 247834520 247396120
750978300 690588660 242917640 240342920
752335700 716206260 255663520 256455280
777306380 745078360 253163160 257550040
774714000 741472800 257171520 256795000
723772640 691984980 239400760 237365040
661558200 641249260 210723400 215281600
658558600 684421600 217319720 216165640
622145040 682499760 215169960 218157520
644284100 660262240 218657400 214378040
663559980 668334360 223610920 222113960
567074180 594242520 187180360 184243160
456078500 518187400 145321000 147200400
366761320 468079000 124618400 119320840
315039920 405131080 98006920 100759520
343068040 443925160 111682120 115144160
315095240 373284440 100096560 103521320
302726680 403781200 108150840 108590480
243368600 364720800 89164880 89125160
191380680 320913600 73505200 71706320
150102760 293797680 66608040 64757440
130266160 253155720 58608120 60161400
7935800 15804320 3860240 4072600
8000 8000 3200 3200
8000 8000 3200 3200
15760 8000 3200 3200
13874400 8000 3200 3200
15530720 8000 3200 3200
13454040 8000 3200 3200
14409080 8000 3200 3200
15138920 8000 3200 3200
14710760 8000 3200 3200
16809680 8000 3200 3200
16233800 8000 3200 3200
15783880 8000 3200 3200
16413640 8000 3200 3200
15806320 8000 3200 3200
16236400 8000 3200 3200
16091280 8000 3200 3200
16172080 8000 3200 3200
15946520 8000 3200 3200
15895680 8000 3200 3200
15988720 8000 3200 3200
15689200 8000 3200 3200
4562440 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
9225880 8000 3200 3200
16447800 8000 3200 3200
15747280 8000 3200 3200
15198080 8000 3200 3200
9584440 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
103680 52160 23360 27200
348479360 313865800 114855280 118142040
664404000 620863200 209184560 210571520
722535240 648356960 225748560 221490320
680990100 634913600 212130800 218708400
674568860 637707600 215152440 219589840
619498280 633721080 211183400 210765680
706605600 660178800 223235080 217673800
769637960 699224840 235383760 236898040
745120120 689054320 228895560 228480880
735293420 694634520 229832760 236217800
758233400 700846460 238508760 242453560
732167400 665911120 218919560 223136200
713507900 677130300 228248240 226472440
732647020 676802720 219385360 225937080
733689940 677412280 220915240 228687800
729240240 696791320 237370120 232642280
668579120 687670960 231053960 230105560
724919680 677147640 228273520 224822240
721147980 682767920 229903680 225146040
724007220 698175000 238771480 231732040
699942760 664873900 227655840 222213280
700409440 672549100 224761600 224885000
732561880 678957480 230321280 229226080
724287920 688313320 229930320 233626800
696792360 688373000 226344360 231582040
733697840 683921240 228357360 233282440
772388920 711808660 245164920 241645480
750166840 693912740 239511920 234829000
689729900 662279800 220362680 229134200
722741300 679505120 227071560 228088080
708145280 674589560 228177520 224144280
756158820 677927300 231516960 227633560
741816880 687632300 235888200 234156760
725645340 675633720 228670520 226634120
706019880 711211840 228125520 224063560
679175080 685244640 226535200 222091160
724624600 689701060 233489960 234706240
734466180 705104420 240008520 242953040
766968580 704192000 238000360 239161120
760178360 701485440 235715760 237917240
737195900 687822860 233494880 233662720
728694980 694865860 236827080 235992160
703453080 701593200 238212960 229298480
735993360 718756760 238892400 244833640
732080200 689115560 235851600 231052920
754333200 678667280 231310480 224826720
681850760 674415160 227934280 224831440
695865320 678068800 224323720 224992280
674662280 672137240 227198120 226207640
746763880 680542480 228641000 234424720
741228800 704067880 240108200 234758560
720073140 688830520 218876560 216483840
672827440 678146160 219960640 224868680
674819460 688111560 229560160 224203880
654465860 692281960 227281360 227520080
681544860 695822940 230321840 230919840
571949520 656622940 214456640 215565680
491059080 661379240 217551160 213311400
430571160 661206480 202479840 210264360
498444800 692495400 239382080 243593540
511038800 697813480 245084500 248601660
481469920 745242440 225876860 228064060
464671680 700403940 217706040 221407940
382517360 618551720 178376840 177479600
367307920 569181320 172359160 171868520
340581800 519549180 157470360 161444640
237891120 319123060 105844880 105719360
46040800 46601900 14995640 14252920
16420440 8000 3200 3200
1602040 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
12563520 8000 3200 3200
15252360 8000 3200 3200
14661520 8000 3200 3200
14984120 8000 3200 3200
14071520 8000 3200 3200
14967400 8000 3200 3200
16587840 8000 3200 3200
11756120 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
167680 74240 42240 30400
422602680 311363520 112349840 113402000
699253280 677914600 245123920 243820480
798715840 834738720 295748600 298965980
758460840 792585200 275593240 272978180
825595880 846735560 298389840 311380280
793327160 802577920 286195320 287880200
725459920 728501200 248373240 245852800
748827920 740219080 243838440 249345680
767101160 788577800 252144720 245250840
698393080 770914440 238327200 241536960
694748720 753971000 244364840 242169240
733894840 775560160 262116560 261158680
729265240 784730240 267363680 262025880
761074120 814769480 293275520 286237120
762890240 795192360 276711120 273361360
721042680 748267640 249149200 250618480
678199300 760668480 224782160 227288240
740814000 785813520 243612880 244722520
710927860 732272280 235851160 237165960
748821920 770211340 259516320 256762120
772555160 757512180 264461600 262722160
743483460 740304460 241135240 244049200
757082740 742999020 242593200 245414920
747441800 763354800 256915920 253542760
753095560 797720440 272874160 268040640
695320520 753498200 247285840 251259120
735040840 736635280 248661720 246116080
738132520 751311120 252724120 261994040
726860480 784905120 247569080 247208720
748323120 750059480 238264800 236200400
695925000 730888040 232267960 242420920
786446160 801666980 279893640 283578120
741215320 790396420 263673400 266044200
758638840 790595880 267043440 267004520
718602640 770422920 243947240 245922880
650963280 767682300 212805680 208902760
701813200 773703820 235149640 234023120
725325720 810234440 255067380 245015600
701223800 794321400 237672140 236705080
671012240 748390880 224086480 227879260
724531620 838766400 254731360 255957540
676022700 763470280 228302360 224072160
682283440 739653440 234291120 238808240
732241400 737253480 244362760 241169640
776091480 797023120 276177080 280942520
806414780 831595960 301463720 296895320
742029400 760593240 249522120 254595440
753173100 771622280 261979800 261794040
753411800 763915760 256386120 260822200
735741400 759647680 253932160 260713400
785882300 777198780 262135440 264850680
740997100 754795020 255513040 251601680
713800680 724850520 251860640 241985040
741175960 762176040 262509000 262505320
724743120 750245080 252860680 252453520
685946880 684545320 217278200 215837600
655300600 622758960 204917480 205141800
612839600 503774400 181921480 171469200
600703120 439878520 156626240 156426280
513585680 230260160 115107760 113560120
427136040 202971800 99810280 103245360
317155200 132865760 69161680 63609400
217357120 8000 3200 3200
192536400 8000 3200 3200
168338480 8000 3200 3200
126334560 8000 3200 3200
19463240 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
235464760 203928560 76439920 72096440
672387280 668858000 218102840 216215600
710571700 763649280 227845320 233720800
706471220 820453000 254791400 254195840
729586920 835641360 259565480 266951360
761015160 837581920 271197280 263368280
732537720 786244800 247061480 248685360
739549320 809451760 258507440 259535240
757525360 820777120 255788360 261991560
750327180 826050880 262295840 263781440
736226540 816962920 247360000 249366880
723610540 812907080 245181000 244239280
709953420 750165560 240595840 243257080
690960160 779595440 236553440 232555460
703253200 785293680 246292760 230594620
698283960 817706260 251057000 246255520
679666520 781342300 229429440 232636000
714372480 796263040 236872560 242844520
736776960 792157720 250587040 240481200
733761400 825029400 269687400 267841320
715887360 799513320 259233000 257654000
694141440 784059240 241938480 242852920
733372280 818556180 259847960 251025440
684673680 776995740 234166720 235442440
669366340 737959280 231006760 231599800
668882300 794328880 234912800 242248800
714077640 847083400 264332360 267410520
718359160 819211720 266740960 267544520
724446880 822728280 258228480 255826120
713828920 808222800 249578080 251685440
741562560 791689960 239409800 243496920
735392840 810251160 258141560 249714160
749918400 849098640 269393120 269186640
766984120 834538720 264867160 266665680
738989560 787232160 248706840 243290280
743394520 835790960 258574800 258305480
772304720 847064200 265364440 264093280
683050360 786469160 238311720 234216760
738497920 841370720 264032680 265798600
729499460 820916720 251037600 258901760
723643660 806762800 255479360 254198200
738813700 807380760 261577360 265952720
737994980 826755800 254761560 260255040
753630440 801231060 267825880 262049840
702637280 800181420 237921640 240764360
746277560 840935440 265910920 264264080
742301660 815552320 261706280 270031920
786053940 826078600 270272960 272737160
743867160 716588840 247246880 247307160
711128880 671017200 234741040 227814520
701744360 654663600 236013340 232961400
740163280 559443080 244057440 253531200
755866160 503563760 254512980 249050680
664525120 422198640 213848880 208253480
570551600 333311200 165523800 167852000
504791300 263554480 129239520 134362640
524443700 279505880 137982560 141407800
500074120 300775600 151969360 148874520
534835880 295425320 148132400 147314720
503367320 274560960 138873600 135609440
538633960 313069080 156776600 156341360
456663400 250355040 121193680 129159600
375365080 196012080 97066800 98868760
356928480 178284960 88614480 89668880
271383840 116868600 57779000 59142080
240314360 105287920 54912560 50342920
201658760 94894600 47084920 47789880
204192680 91685720 45679920 45999160
139550560 32688080 16260160 16426320
85001560 8000 3200 3200
64008760 8000 3200 3200
34189200 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
227666320 171146280 62123400 63864800
662333980 635779680 217755360 216783280
747373340 695952240 238774560 237885560
769206360 747079240 262447480 251924680
752173540 708630980 241948960 246179840
732052660 734949900 239989080 240558240
765431720 736687240 255245920 247154400
730908960 719529720 238628920 246433020
720424140 720853200 243222480 245887900
727107100 726387560 246827280 249165680
736313540 735705320 252502000 253849560
735404940 728480300 252643800 251122280
763105000 750041860 258624800 263463840
759338680 730554240 252097040 249732840
711425440 692575500 234312160 229290680
746314480 724371060 248742120 250751600
726107720 702000880 238587520 239689520
749961600 722301840 249949560 245939920
736093880 714043600 249728600 238774800
750350440 725835560 252997800 249462080
690921680 691624720 234361200 234526800
712323420 682496280 227227880 235215680
700239220 660747720 222080440 230289960
718666480 698616240 239289600 232166000
748474200 764280240 246849320 251978400
765101020 783476880 258618160 260576200
749218560 756930640 243938360 246686760
776832300 767558360 251365680 255121440
762259720 763341240 252102840 247823960
764455760 762631480 250476240 247508320
744461320 777254480 256609200 253722280
764913200 790205120 259647640 258338880
739262920 751077840 240427480 246967040
753476520 759513720 247454000 247071360
769173800 767557000 250782240 252391880
716875620 756057640 227900080 237052040
711531540 741394100 222900040 229963440
761360180 769402780 255378880 253322280
721294580 714838160 229439120 224570840
780641720 767545940 262437360 263372360
762845700 778570340 255765520 257554120
790757440 799551120 271868440 268405920
795594660 803597840 270844880 273008640
793752720 806519740 272137120 273238440
784141680 788049140 266928440 267657000
749253240 734856080 249614680 249573960
733650680 712862360 238009720 242375600
772709800 736726400 256884080 260205520
767885680 733497100 255576320 251680320
749882440 719009180 241779440 248088520
749568320 724799840 242424400 242501200
735190240 731791120 241744080 238765000
638488920 643459860 208782240 206975680
714128860 683993660 232751080 229758800
672638340 662516920 218297840 213056720
642446800 646380880 202871160 196255000
676017880 645695240 211757280 206757920
589513080 579125360 174436360 177919000
522209920 531718560 156766520 153459400
448339680 495414320 135198200 134286000
447383900 527051580 155592640 154721800
282734940 439275100 131674200 129348080
204445600 338729880 104299760 100204040
72603040 156980360 38234120 34250800
29691680 56912480 15020960 14669120
30882680 30885120 14755120 16131000
26735440 26733000 12811040 13917760
29600920 29603360 14108200 15496160
32602280 32622980 17283240 15361440
13072520 13049380 6999200 6022680
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
13365880 13368320 7052880 6318880
32373200 32393900 16567120 15843440
34407840 34384700 17339600 17020200
28253600 28253600 14712800 13539200
30353800 30353800 14669880 15682320
29685120 29685120 14936960 14746560
30481600 30481600 14681360 15798640
30535760 30535760 14778960 15755200
27567000 27567000 14183640 13381760
33607120 33630520 16103320 17525600
37236040 37212640 17658280 19552760
31904800 31904800 16229920 15673280
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
227459560 194760400 71835280 75102760
621039800 622672000 204599840 202238720
699323100 763250680 250429200 248280720
775922020 760571000 258926960 252757800
754895920 778776840 266441480 267950000
736729360 762010040 252481920 249094280
735157800 757227840 244538080 243024040
772549600 760528480 251488800 250334560
753344560 809034600 248277440 246894400
741019960 767239400 234906240 237938080
738925280 711412800 230707840 238338760
735760800 727352840 237296120 235906080
736968560 775375080 247663320 255993080
776078200 804589120 265002160 268911160
737806920 744098440 242967000 246745600
720276560 721896760 233951480 236841000
706913080 730064040 232611960 235681360
693031440 692611120 215541920 212823720
686671920 707454460 225450200 231619600
733961200 764961960 250211480 247933320
718414080 712092260 226335240 231322680
690782120 718844920 228133280 227765480
763526160 759581680 242694120 243744640
788185480 810952680 267764080 272810200
737245660 726679520 237841920 241006360
692516300 691315260 221765260 221172960
709158080 715035100 232709140 231066640
721715000 711570880 229971720 238515000
703342720 707779480 222229160 228345760
751805760 760638920 253629240 258235560
726214000 721222880 238566160 238486760
725984040 676803840 230551000 220806240
709367180 742354000 235060920 230943120
737384420 763282880 237201560 240189960
761797280 786817360 253793920 252219360
739416120 766958840 242369680 242179440
764744080 815722400 268244280 263225680
778109560 790127960 263151960 261322360
721353080 721653400 235089920 234179160
758143960 736137220 246061880 250693200
765025960 735714860 251605760 243399520
739537240 721009760 235256480 231687160
810284240 754574760 252812000 252941240
761776280 729373480 240262080 248388280
728335320 712941000 235256000 235230120
728547680 707808960 227612440 231797040
712174480 722449160 226676520 227112080
684675000 672817600 218819960 216362000
744674520 756418120 233240400 238799600
729272280 746551660 239887200 238519800
740142500 733933540 235253360 240291040
730892860 730392720 239685720 236519960
699630480 703073880 227172880 229744440
674785040 659718640 212036160 221278920
706215360 708807160 231760160 234651560
684705640 706359480 223703800 225154600
697106160 654685160 223723760 229220840
634665760 615013040 204378400 207351720
549772760 517324280 187263280 189592840
518383240 474995880 176768240 172380000
455214240 386736280 184449440 183231980
380102360 321035120 160535280 160423260
189567200 186438400 91686360 94719560
31374360 31376800 15196320 16181480
29770240 29767800 15254960 14511240
34663120 34665560 18199240 16464720
32911680 32932640 16788880 16162800
30777820 30800960 14669600 16129760
33144100 33097560 16374840 16697880
31020160 31020160 15318560 15700000
31396560 31396560 15534520 15860440
39691800 39691800 20245640 19444560
36503720 36503720 19458920 17043200
35332720 35332720 18429960 16901160
30853440 30855880 15025600 15831280
29114040 29111600 15020600 14086800
32297240 32302280 16490440 15810240
30102760 30097720 15039680 15056440
31759000 31759000 16819760 14937640
32038840 32038840 16847160 15241760
18231120 18231120 9099480 9078360
12890920 12890920 6920040 5969280
19331040 19331040 10065520 9263920
16597920 16597920 7938160 8658160
29581160 29581160 14697800 14881760
32998080 32998080 16333880 16662600
34892720 34892720 16218640 18672480
31827560 31827560 16779560 15046400
33067160 33067160 16401320 16710880
30737240 30737240 15407560 15281440
17259600 17259600 8277000 8986040
15761440 15761440 7848120 7906680
13045960 13045960 5984400 7059960
9913600 9913600 5094000 4818000
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 8000 3200 3200
8000 37440 3200 3200
63218880 189918680 15996120 16969160
610985120 660674280 203138560 197920760
702343360 746497720 228679480 232454320
716525080 783487560 242637080 246886320
691215680 752910160 231964880 234123720
721560740 800099520 259105880 254451720
730590120 793589400 252517600 254352400
737830680 784319640 247401000 246702640
704982420 795494720 253072040 249596200
717065320 797397000 246182880 244407860
719216080 816609180 252390200 246239940
696906360 756860180 223314320 227924200
688104760 777493800 240873440 232151640
754184640 812186280 254415640 261258640
727163160 773600720 244064160 233209400
714246920 754051720 235242760 237408720
730498160 843774920 259172440 262555480
724643000 842864460 259570560 258593440
768334040 870521940 269403320 270512280
754545680 837460480 250535400 250359320
696597160 782715680 233102600 233475400
728920240 835928240 256958000 256199440
751125720 806945600 247360400 245432920
746770600 811376440 245898760 249385120
722167720 783758380 230808120 235308280
709892360 767721780 240339160 235394320
711218400 806054840 251615600 255783240
715127440 819209840 255126320 256731040
